tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1847725,2,1847725,Lawsonella,"",bacteria,false,,,,2.0073146546013674,2,,,95.814,215.0,10^-92.5467,,,,,,2.0073146546013674,2,,,98.795,83.0,10^-51.6216,,,,,[1528099],0
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,,,,2.0073146546013674,2,,,95.814,215.0,10^-92.5467,,,,,,2.0073146546013674,2,,,98.795,83.0,10^-51.6216,,,,,,0
1810868,2,1810868,Mycoavidus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.8,46.0,10^-18.0467,,,,,[1553431],0
1553431,1,1810868,Mycoavidus cysteinexigens,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.8,46.0,10^-18.0467,,,,,,0
1769729,2,1769729,Hathewaya,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,31.0,10^-9.74232,,,,,[1964382],0
1964382,1,1769729,Hathewaya massiliensis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,31.0,10^-9.74232,,,,,,0
1769710,2,1769710,Sellimonas,"",bacteria,false,,,,,,,,,,,,,,,,36.13166378282461,36,1,36,98.239,284.0,10^-307.653,,,,,[1653434],0
1653434,1,1769710,Sellimonas intestinalis,"",bacteria,false,,,,,,,,,,,,,,,,36.13166378282461,36,1,36,98.239,284.0,10^-307.653,,,,,,0
1769012,2,1769012,Arachidicoccus,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,[1850526],0
1850526,1,1769012,Arachidicoccus sp. BS20,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,,0
1765964,2,1765964,Acidihalobacter,"",bacteria,false,,,,1.0036573273006837,1,,,84.932,146.0,10^-56.9062,,,,,,,,,,,,,,,,,[1765967],0
1765967,1,1765964,Acidihalobacter ferrooxydans,"",bacteria,false,,,,1.0036573273006837,1,,,84.932,146.0,10^-56.9062,,,,,,,,,,,,,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,,,,,,,,,,,,,,,,5.018286636503419,5,1,4,61.1176,64.0,10^-18.3791,,,,,"[2698727, 861266]",0
2698727,1,1742993,[Micrococcus luteus] ATCC 49442,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,1,4,56.522,69.0,10^-19.4547,,,,,,0
861266,1,1742993,Pseudarthrobacter siccitolerans,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.5,44.0,10^-14.0768,,,,,,0
1649470,2,1649470,Minicystis,"",bacteria,false,,,,2.0073146546013674,2,,,96.078,51.0,10^-19.6228,,,,,,,,,,,,,,,,,[888845],0
888845,1,1649470,Minicystis rosea,"",bacteria,false,,,,2.0073146546013674,2,,,96.078,51.0,10^-19.6228,,,,,,,,,,,,,,,,,,0
1623304,2,1623304,Moineauvirus,"",viruses,true,,,,11.04023060030752,11,1,9,84.3014,150.2,10^-32.6505,,,,,,,,,,,,,,,,,"[2365015, 2006928]",0
2365015,1,1623304,Streptococcus phage CHPC1041,"",viruses,true,,,,9.032915945706153,9,1,9,83.459,133.0,10^-24.9031,,,,,,,,,,,,,,,,,,0
2006928,1,1623304,Streptococcus phage D4276,"",viruses,true,,,,2.0073146546013674,2,,,87.671,219.0,10^-63.6402,,,,,,,,,,,,,,,,,,0
1623303,2,1623303,Brussowvirus,"",viruses,true,,,,31.113377146321195,31,1,31,86.314,548.0,10^-161.936,,,,,,,,,,,,,,,,,[2419635],0
2419635,1,1623303,Streptococcus phage SW15,"",viruses,true,,,,31.113377146321195,31,1,31,86.314,548.0,10^-161.936,,,,,,,,,,,,,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,76.6,47.0,10^-12.9508,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,76.6,47.0,10^-12.9508,,,,,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,71.1,38.0,10^-10.7721,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,71.1,38.0,10^-10.7721,,,,,,0
1539666,2,1539666,Suhomyces,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.9,48.0,10^-21.3536,,,,,[46583],0
46583,1,1539666,Suhomyces tanzawaensis,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.9,48.0,10^-21.3536,,,,,,0
1535326,2,1535326,Candida,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-24.3556,,,,,[5476],1
5476,1,1535326,Candida albicans,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-24.3556,,,,,,1
1511811,2,1511811,Gammapartitivirus,"",viruses,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.167,72.0,10^-23.7986,,,,,[216371],0
216371,1,1511811,Penicillium stoloniferum virus S,"",viruses,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.167,72.0,10^-23.7986,,,,,,0
1511808,2,1511808,Alphapartitivirus,"",viruses,false,,,,6.021943963804103,6,,,99.7255,241.25,10^-125.283,,,,,,5.018286636503419,5,,,100.0,90.0,10^-58.2411,,,,,[589918],0
589918,1,1511808,Carrot cryptic virus,"",viruses,false,,,,6.021943963804103,6,,,99.7255,241.25,10^-125.283,,,,,,5.018286636503419,5,,,100.0,90.0,10^-58.2411,,,,,,0
1511635,2,1511635,Aquisphaera,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.2,48.0,10^-14.4034,,,,,[2712864],0
2712864,1,1511635,Aquisphaera sp. JC669,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.2,48.0,10^-14.4034,,,,,,0
1508537,2,1508537,Kallotenue,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.15,47.0,10^-14.6451,,,,,[2592335],0
2592335,1,1508537,Kallotenue sp. CFH 73958,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.15,47.0,10^-14.6451,,,,,,0
1506577,2,1506577,Tyzzerella,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.2596,,,,,[29361],0
29361,1,1506577,Tyzzerella nexilis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.2596,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,,,,4.014629309202735,4,,,96.5555,137.75,10^-74.945,,,,,,,,,,,,,,,,,[1522],0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,,,,4.014629309202735,4,,,96.5555,137.75,10^-74.945,,,,,,,,,,,,,,,,,,0
1505657,2,1505657,Intestinibacter,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.2182,,,,,[261299],0
261299,1,1505657,Intestinibacter bartlettii,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.2182,,,,,,0
1502711,2,1502711,Erythranthe,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,50.0,38.0,10^-5.3279,,,,,[4155],0
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,50.0,38.0,10^-5.3279,,,,,,0
1386924,2,1386924,Aestuariibaculum,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.1361,,,,,[1028745],0
1028745,1,1386924,Aestuariibaculum suncheonense,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.1361,,,,,,0
1379908,2,1379908,Rufibacter,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,77.6,47.3333,10^-18.8254,,,,,"[2777781, 512763]",0
2777781,1,1379908,Rufibacter sp. LB8,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,68.8,48.0,10^-12.7447,,,,,,0
512763,1,1379908,Rufibacter tibetensis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,82.0,47.0,10^-21.8657,,,,,,0
1331737,2,1331737,Haloactinobacterium,"",bacteria,false,,,,2.0073146546013674,2,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[2779775],0
2779775,1,1331737,Haloactinobacterium sp. RN3S43,"",bacteria,false,,,,2.0073146546013674,2,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
1331051,2,1331051,Candidatus Saccharimonas,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,81.141,64.5,10^-24.2736,,,,,[1917697],0
1917697,1,1331051,Candidatus Saccharimonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,81.141,64.5,10^-24.2736,,,,,,0
1330545,2,1330545,Lelliottia,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,77.8,45.0,10^-15.3551,,,,,[1907578],0
1907578,1,1330545,Lelliottia jeotgali,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,77.8,45.0,10^-15.3551,,,,,,0
1329200,2,1329200,Fictibacillus,"",bacteria,false,,,,1.0036573273006837,1,,,85.714,63.0,10^-18.1587,,,,,,,,,,,,,,,,,[1221500],0
1221500,1,1329200,Fictibacillus phosphorivorans,"",bacteria,false,,,,1.0036573273006837,1,,,85.714,63.0,10^-18.1587,,,,,,,,,,,,,,,,,,0
1322061,2,1322061,Rhizoctonia,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,82.3,48.0,10^-15.6839,,,,,[456999],0
456999,1,1322061,Rhizoctonia solani,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,82.3,48.0,10^-15.6839,,,,,,0
1288022,2,1288022,Handroanthus,"",eukaryota,false,,,,,,,,,,,,,,,,28.102405164419142,28,1,28,97.5,40.0,10^-27.0039,,,,,[429701],0
429701,1,1288022,Handroanthus impetiginosus,"",eukaryota,false,,,,,,,,,,,,,,,,28.102405164419142,28,1,28,97.5,40.0,10^-27.0039,,,,,,0
1283313,2,1283313,Alloprevotella,"",bacteria,false,,,,2.0073146546013674,2,,,93.151,146.0,10^-73.3747,,,,,,7.025601291104786,7,,,95.8014,56.7143,10^-32.5782,,,,,"[2133944, 1872471, 712469]",0
2133944,1,1283313,Alloprevotella sp. E39,"",bacteria,false,,,,2.0073146546013674,2,,,93.151,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
1872471,1,1283313,Alloprevotella sp.,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,98.285,58.3333,10^-35.2519,,,,,,0
712469,1,1283313,Prevotella sp. oral taxon 473,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,80.9,47.0,10^-16.5361,,,,,,0
1213720,2,1213720,Stomatobaculum,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,99.3,48.0,10^-21.1918,,,,,[796942],0
796942,1,1213720,Stomatobaculum longum,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,99.3,48.0,10^-21.1918,,,,,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,25.0,10^-8.58838,,,,,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,25.0,10^-8.58838,,,,,,0
1164882,2,1164882,Lachnoanaerobaculum,"",bacteria,false,,,,4.014629309202735,4,,,93.9762,183.25,10^-85.081,,,,,,12.043887927608205,12,,,86.2583,36.9167,10^-12.1858,,,,,"[2490855, 979627, 936595, 936594, 617123]",0
2490855,1,1164882,Lachnoanaerobaculum gingivalis,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,85.2,27.0,10^-4.91364,,,,,,0
979627,1,1164882,Lachnoanaerobaculum orale,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,100.0,48.0,10^-23.8216,,,,,,0
936595,1,1164882,Lachnoanaerobaculum sp. OBRC5-5,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,75.7,37.0,10^-9.32698,,,,,,0
936594,1,1164882,Lachnoanaerobaculum sp. ICM7,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,42.9,42.0,10^-3.2993,,,,,,0
617123,1,1164882,Lachnoanaerobaculum umeaense,"",bacteria,false,,,,4.014629309202735,4,,,93.9762,183.25,10^-85.081,,,,,,1.0036573273006837,1,,,100.0,27.0,10^-9.33536,,,,,,0
1161127,2,1161127,Murdochiella,"",bacteria,false,,,,1.0036573273006837,1,,,91.398,93.0,10^-39.9475,,,,,,,,,,,,,,,,,[1852373],0
1852373,1,1161127,Murdochiella vaginalis,"",bacteria,false,,,,1.0036573273006837,1,,,91.398,93.0,10^-39.9475,,,,,,,,,,,,,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,92.9,28.0,10^-10.6253,,,,,[1803374],0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,92.9,28.0,10^-10.6253,,,,,,0
1097466,2,1097466,Defluviimonas,"",bacteria,false,,,,1.0036573273006837,1,,,81.651,109.0,10^-34.389,,,,,,,,,,,,,,,,,[1335048],0
1335048,1,1097466,Defluviimonas alba,"",bacteria,false,,,,1.0036573273006837,1,,,81.651,109.0,10^-34.389,,,,,,,,,,,,,,,,,,0
1073531,2,1073531,Mycolicibacter,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[1788],1
1788,1,1073531,Mycolicibacter terrae,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,1
1004301,2,1004301,Flavihumibacter,"",bacteria,false,,,,2.0073146546013674,2,,,96.552,116.0,10^-45.7747,,,,,,,,,,,,,,,,,[2676868],0
2676868,1,1004301,Flavihumibacter sp. SB-02,"",bacteria,false,,,,2.0073146546013674,2,,,96.552,116.0,10^-45.7747,,,,,,,,,,,,,,,,,,0
984996,2,984996,Mobilicoccus,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[2716227],0
2716227,1,984996,Mobilicoccus sp. NJES-13,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.015,,,,,[821],0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.015,,,,,,0
887146,2,887146,Megalachne,"",eukaryota,false,,,,3.0109719819020513,3,,,97.7167,146.0,10^-82.5238,,,,,,,,,,,,,,,,,"[887148, 887147]",0
887148,1,887146,Megalachne masafuerana,"",eukaryota,false,,,,1.0036573273006837,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
887147,1,887146,Megalachne berteroniana,"",eukaryota,false,,,,2.0073146546013674,2,,,97.6025,146.0,10^-82.2951,,,,,,,,,,,,,,,,,,0
798068,2,798068,Neosetophoma,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,[798069],0
798069,1,798068,Neosetophoma samarorum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,,0
745410,2,745410,Gallaecimonas,"",bacteria,false,,,,2.0073146546013674,2,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,[2291597],0
2291597,1,745410,Gallaecimonas mangrovi,"",bacteria,false,,,,2.0073146546013674,2,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,,0
705561,2,705561,Polychaeton,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,70.732,41.0,10^-11.3841,,,,,[705562],0
705562,1,705561,Polychaeton citri,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,70.732,41.0,10^-11.3841,,,,,,0
704093,2,704093,Anaerobacillus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.4,36.0,10^-6.62893,,,,,[472963],0
472963,1,704093,Anaerobacillus alkalidiazotrophicus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.4,36.0,10^-6.62893,,,,,,0
703505,2,703505,Patellaria,"",eukaryota,false,,,,,,,,,,,,,,,,8.02925861840547,8,1,8,95.714,70.0,10^-45.7986,,,,,[703506],0
703506,1,703505,Patellaria atrata,"",eukaryota,false,,,,,,,,,,,,,,,,8.02925861840547,8,1,8,95.714,70.0,10^-45.7986,,,,,,0
697279,2,697279,Bavariicoccus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,43.5,10^-19.8768,,,,,[549685],0
549685,1,697279,Bavariicoccus seileri,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,43.5,10^-19.8768,,,,,,0
690086,2,690086,Salinarimonas,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,85.4,48.0,10^-22.556,,,,,[1638099],0
1638099,1,690086,Salinarimonas sp. BN140002,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,85.4,48.0,10^-22.556,,,,,,0
683756,2,683756,Kinneretia,"",bacteria,false,,,,1.0036573273006837,1,,,88.889,144.0,10^-63.7741,,,,,,,,,,,,,,,,,[2714952],0
2714952,1,683756,Kinneretia sp. DAIF2,"",bacteria,false,,,,1.0036573273006837,1,,,88.889,144.0,10^-63.7741,,,,,,,,,,,,,,,,,,0
673534,2,673534,Plantactinospora,"",bacteria,false,,,,2.0073146546013674,2,,,92.766,235.0,10^-90.2741,,,,,,,,,,,,,,,,,[2071627],0
2071627,1,673534,Plantactinospora sp. BB1,"",bacteria,false,,,,2.0073146546013674,2,,,92.766,235.0,10^-90.2741,,,,,,,,,,,,,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,,,,,,,,,,,,,,,,11.04023060030752,11,,,77.2851,53.8889,10^-19.2337,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,,,,,,,,,,,,,,,,11.04023060030752,11,,,77.2851,53.8889,10^-19.2337,,,,,,1
649460,2,649460,Filimonas,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.189,37.0,10^-16.5638,,,,,[1954253],0
1954253,1,649460,Filimonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.189,37.0,10^-16.5638,,,,,,0
626119,2,626119,Ruania,"",bacteria,false,,,,1.0036573273006837,1,,,87.5,56.0,10^-16.1513,,,,,,,,,,,,,,,,,[2603206],0
2603206,1,626119,Ruania sp. HY168,"",bacteria,false,,,,1.0036573273006837,1,,,87.5,56.0,10^-16.1513,,,,,,,,,,,,,,,,,,0
577309,2,577309,Paraprevotella,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.2,48.0,10^-17.4572,,,,,[454154],0
454154,1,577309,Paraprevotella clara,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.2,48.0,10^-17.4572,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,,,,4.014629309202735,4,,,96.6653,118.25,10^-62.3267,,,,,,2.0073146546013674,2,,,73.81,42.0,10^-17.3546,,,,,"[2479767, 1226324]",0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,,,,4.014629309202735,4,,,96.6653,118.25,10^-62.3267,,,,,,,,,,,,,,,,,,0
1226324,1,572511,Blautia sp. KLE 1732,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,73.81,42.0,10^-17.3546,,,,,,0
561367,2,561367,Salinimicrobium,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-23.0825,,,,,[2722701],0
2722701,1,561367,Salinimicrobium sp. CDJ15-81-2,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-23.0825,,,,,,0
559173,2,559173,Fructobacillus,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,71.7429,43.2857,10^-9.37197,,,,,[157463],0
157463,1,559173,Fructobacillus ficulneus,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,71.7429,43.2857,10^-9.37197,,,,,,0
556257,2,556257,Pseudolabrys,"",bacteria,false,,,,2.0073146546013674,2,,,90.909,99.0,10^-42.665,,,,,,2.0073146546013674,2,,,89.6,48.0,10^-18.9066,,,,,[331696],0
331696,1,556257,Pseudolabrys taiwanensis,"",bacteria,false,,,,2.0073146546013674,2,,,90.909,99.0,10^-42.665,,,,,,2.0073146546013674,2,,,89.6,48.0,10^-18.9066,,,,,,0
548145,2,548145,Ferrocalamus,"",eukaryota,false,,,,3.0109719819020513,3,,,96.1433,129.333,10^-57.7116,,,,,,,,,,,,,,,,,[591214],0
591214,1,548145,Ferrocalamus rimosivaginus,"",eukaryota,false,,,,3.0109719819020513,3,,,96.1433,129.333,10^-57.7116,,,,,,,,,,,,,,,,,,0
504481,2,504481,Sediminibacterium,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.296,27.0,10^-11.7545,,,,,[1917865],0
1917865,1,504481,Sediminibacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.296,27.0,10^-11.7545,,,,,,0
466152,2,466152,Singulisphaera,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,69.512,82.0,10^-38.3851,,,,,[466153],0
466153,1,466152,Singulisphaera acidiphila,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,69.512,82.0,10^-38.3851,,,,,,0
461281,2,461281,Ogataea,"",eukaryota,false,,,,,,,,,,,,,,,,18.065831891412305,18,1,16,99.1333,72.1667,10^-48.0678,,,,,[460523],0
460523,1,461281,Ogataea polymorpha,"",eukaryota,false,,,,,,,,,,,,,,,,18.065831891412305,18,1,16,99.1333,72.1667,10^-48.0678,,,,,,0
458839,2,458839,Actinotalea,"",bacteria,false,,,,8.02925861840547,8,1,7,97.6502,236.833,10^-115.691,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.9957,,,,,"[2758442, 43671]",0
2758442,1,458839,Actinotalea sp. JY-7876,"",bacteria,false,,,,8.02925861840547,8,1,7,97.6502,236.833,10^-115.691,,,,,,,,,,,,,,,,,,0
43671,1,458839,Actinotalea fermentans,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-22.9957,,,,,,0
456492,2,456492,Saccharibacillus,"",bacteria,false,,,,,,,,,,,,,,,,10.036573273006837,10,1,10,71.795,39.0,10^-12.9172,,,,,[2060666],0
2060666,1,456492,Saccharibacillus endophyticus,"",bacteria,false,,,,,,,,,,,,,,,,10.036573273006837,10,1,10,71.795,39.0,10^-12.9172,,,,,,0
449972,2,449972,Chelativorans,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,89.5,19.0,10^-4.40121,,,,,[935840],0
935840,1,449972,Chelativorans sp. J32,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,89.5,19.0,10^-4.40121,,,,,,0
414371,2,414371,Aureimonas,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,91.7,48.0,10^-19.7399,,,,,[2495496],0
2495496,1,414371,Aureimonas psammosilene,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,91.7,48.0,10^-19.7399,,,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,78.3,46.0,10^-11.6216,,,,,[28141],1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,78.3,46.0,10^-11.6216,,,,,,1
407951,2,407951,Neofusicoccum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,80.2,45.5,10^-13.838,,,,,[310453],0
310453,1,407951,Neofusicoccum parvum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,80.2,45.5,10^-13.838,,,,,,0
399320,2,399320,Sphaerochaeta,"",bacteria,false,,,,1.0036573273006837,1,,,86.022,93.0,10^-33.0856,,,,,,,,,,,,,,,,,[1131707],0
1131707,1,399320,Sphaerochaeta pleomorpha,"",bacteria,false,,,,1.0036573273006837,1,,,86.022,93.0,10^-33.0856,,,,,,,,,,,,,,,,,,0
398041,2,398041,Flavisolibacter,"",bacteria,false,,,,1.0036573273006837,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,[1492898],0
1492898,1,398041,Flavisolibacter tropicus,"",bacteria,false,,,,1.0036573273006837,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
390887,2,390887,Lophium,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,91.4,35.0,10^-13.8996,,,,,[390894],0
390894,1,390887,Lophium mytilinum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,91.4,35.0,10^-13.8996,,,,,,0
379065,2,379065,Caldalkalibacillus,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,67.0667,32.0,10^-4.3812,,,,,[296745],0
296745,1,379065,Caldalkalibacillus thermarum,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,67.0667,32.0,10^-4.3812,,,,,,0
376469,2,376469,Olivibacter,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,89.6,48.0,10^-21.7447,,,,,[407022],0
407022,1,376469,Olivibacter domesticus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,89.6,48.0,10^-21.7447,,,,,,0
374468,2,374468,Nakaseomyces,"",eukaryota,false,,,,17.062174564111622,17,1,16,99.6118,226.0,10^-113.743,,,,,,,,,,,,,,,,,[5478],1
5478,1,374468,[Candida] glabrata,"",eukaryota,false,,,,17.062174564111622,17,1,16,99.6118,226.0,10^-113.743,,,,,,,,,,,,,,,,,,1
370604,2,370604,Lamprigera,"",eukaryota,false,,,,,,,,,,,,,,,,7.025601291104786,7,1,7,94.667,75.0,10^-47.9393,,,,,[370605],0
