tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,597781173.7844429,100,100,32263.504748067044,2487,37,341,97.841,211.083,10^-96.7014,,,,,99,28073.27071765866,2164,29,203,98.0177,53.227,10^-26.7127,102.593,33.9258,0.000304068,0.000256494,,0
2580425,1,216851,Faecalibacterium sp. Marseille-P9312,"",bacteria,false,4238233.6152768405,100,,,,,,,,,,,,,100,428.1044055835193,33,,,98.5964,46.9375,10^-22.1512,,,,,,0
2302956,1,216851,Faecalibacterium sp. AF27-11BH,"",bacteria,false,1027450.5734004463,100,,,,,,,,,,,,,100,103.78288620206528,8,,,93.8875,44.25,10^-19.7113,,,,,,0
1965550,1,216851,Faecalibacterium sp. An121,"",bacteria,false,385293.96502516733,100,,,,,,,,,,,,,100,38.91858232577448,3,,,97.8667,28.6667,10^-10.0161,,,,,,0
2302957,1,216851,Faecalibacterium sp. AM43-5AT,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,62.5,44.0,10^-7.46808,,,,,,0
2302955,1,216851,Faecalibacterium sp. AF10-46,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,80.0,40.0,10^-15.7423,,,,,,0
2293109,1,216851,Faecalibacterium sp. OF04-11AC,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,98.95,48.0,10^-21.6339,,,,,,0
2292356,1,216851,Faecalibacterium sp. OF03-6AC,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.714,70.0,10^-43.7167,,,,,,0
1897006,1,216851,Faecalibacterium sp. CAG:82-related_59_9,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,43.0,10^-18.9747,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,256862.64335011158,100,,,,,,,,,,,,,100,25.94572155051632,2,,,96.85,47.5,10^-24.4472,,,,,,0
2763046,1,216851,Faecalibacterium sp. 4P15,"",bacteria,false,128431.32167505579,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,47.0,10^-22.5258,,,,,,0
2292357,1,216851,Faecalibacterium sp. OM04-11BH,"",bacteria,false,128431.32167505579,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-22.2757,,,,,,0
1965655,1,216851,Faecalibacterium sp. An77,"",bacteria,false,128431.32167505579,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,27.0,10^-8.92082,,,,,,0
1965648,1,216851,Faecalibacterium sp. An58,"",bacteria,false,128431.32167505579,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,24.0,10^-7.03386,,,,,,0
1262898,1,216851,Faecalibacterium sp. CAG:82,"",bacteria,false,128431.32167505579,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,31.0,10^-7.43652,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,378937263.2452909,100,100,34040.78667427741,2624,33,141,98.8809,154.047,10^-84.2288,,,,,100,30174.87416325048,2326,33,141,98.2058,48.6473,10^-23.663,,,,,"[214856, 328813, 328814, 908612, 1263035, 1262694, 1470347, 2585119, 1896970, 1288121, 2662363, 2585118, 28117, 1465754, 2364787, 2292911, 2787128, 1780376, 1965650, 1896969, 1262695, 1965645, 1816676, 1501391, 1263036, 1262693, 2048242, 1872444, 1262697, 626932]",0
214856,1,239759,Alistipes finegoldii,"",bacteria,false,378937263.2452909,100,100,22819.262103679102,1759,27,117,99.1441,157.591,10^-86.3756,,,,,100,15074.464220849983,1162,21,89,98.6412,49.7567,10^-24.4905,,,,,,0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,174614706.0349748,100,100,9016.13823880442,695,6,24,98.6309,149.607,10^-81.7647,,,,,100,8445.332364693062,651,6,28,98.0849,47.7547,10^-23.1403,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,23480878.00321727,100,100,1141.611748222718,88,,,97.7241,143.375,10^-76.886,,,,,100,1206.476052099009,93,,,98.7565,48.4286,10^-24.0986,,,,,,0
908612,1,239759,Alistipes sp. HGB5,"",bacteria,false,11935031.913237508,100,,,,,,,,,,,,,100,1193.5031913237508,92,2,8,98.1726,44.75,10^-20.6609,,,,,,0
1263035,1,239759,Alistipes finegoldii CAG:68,"",bacteria,false,8043173.680660059,100,,,,,,,,,,,,,100,804.3173680660059,62,2,8,98.0688,54.9153,10^-28.8254,,,,,,0
1262694,1,239759,Alistipes sp. CAG:29,"",bacteria,false,7783716.465154896,100,,,,,,,,,,,,,100,778.3716465154896,60,1,4,97.8035,45.45,10^-21.4002,,,,,,0
1470347,1,239759,Alistipes ihumii,"",bacteria,false,7394530.64189715,100,,,,,,,,,,,,,100,739.4530641897151,57,,,98.3509,48.807,10^-22.1175,,,,,,0
2585119,1,239759,Alistipes dispar,"",bacteria,false,5837787.348866172,100,100,479.9958486845519,37,,,99.3948,128.595,10^-74.2922,,,,,100,103.78288620206528,8,,,99.3,53.3333,10^-29.596,,,,,,0
1896970,1,239759,Alistipes sp. 58_9_plus,"",bacteria,false,4540501.271340356,100,,,,,,,,,,,,,100,454.0501271340356,35,,,96.3763,44.2286,10^-20.2749,,,,,,0
1288121,1,239759,Alistipes senegalensis,"",bacteria,false,4151315.4480826114,100,,,,,,,,,,,,,100,415.13154480826114,32,,,97.2415,41.7188,10^-18.2984,,,,,,0
2662363,1,239759,Alistipes sp. dk3624,"",bacteria,false,3243215.19381454,100,100,324.321519381454,25,,,93.9694,121.72,10^-60.5347,,,,,,,,,,,,,,,,,,0
2585118,1,239759,Alistipes communis,"",bacteria,false,2724300.7628042134,100,100,155.67432930309792,12,,,95.8759,155.364,10^-72.616,,,,,100,116.75574697732344,9,,,90.698,44.2222,10^-18.4738,,,,,,0
28117,1,239759,Alistipes putredinis,"",bacteria,false,1816200.5085361423,100,,,,,,,,,,,,,100,181.62005085361423,14,1,4,97.8043,48.6429,10^-24.3101,,,,,,0
1465754,1,239759,Alistipes timonensis,"",bacteria,false,1167557.4697732343,100,,,,,,,,,,,,,100,116.75574697732344,9,,,88.4516,56.1111,10^-25.7975,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,908100.2542680711,100,100,90.81002542680712,7,,,94.0434,103.857,10^-49.9094,,,,,,,,,,,,,,,,,,0
2292911,1,239759,Alistipes sp. AM16-43,"",bacteria,false,908100.2542680711,100,,,,,,,,,,,,,100,90.81002542680712,7,,,98.0143,46.0,10^-22.1502,,,,,,0
2787128,1,239759,Alistipes sp. D31t1_170403_E11,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,98.3,43.8,10^-19.6219,,,,,,0
1780376,1,239759,Alistipes sp. CHKCI003,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,86.0988,47.8,10^-19.2704,,,,,,0
1965650,1,239759,Alistipes sp. An66,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,97.725,37.75,10^-14.58,,,,,,0
1896969,1,239759,Alistipes sp. 56_sp_Nov_56_25,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,99.45,47.0,10^-23.7212,,,,,,0
1262695,1,239759,Alistipes sp. CAG:435,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,72.075,41.5,10^-9.92409,,,,,,0
1965645,1,239759,Alistipes sp. An54,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.85,48.0,10^-20.6245,,,,,,0
1816676,1,239759,Alistipes provencensis,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.7,39.5,10^-13.2516,,,,,,0
1501391,1,239759,Alistipes inops,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,90.0,20.0,10^-3.46344,,,,,,0
1263036,1,239759,Alistipes putredinis CAG:67,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,75.0,10^-48.9066,,,,,,0
1262693,1,239759,Alistipes sp. CAG:268,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,98.85,44.0,10^-20.6907,,,,,,0
2048242,1,239759,Alistipes sp. Marseille-P5061,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-27.1367,,,,,,0
1872444,1,239759,Alistipes sp.,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,40.0,10^-20.1146,,,,,,0
1262697,1,239759,Alistipes sp. CAG:53,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-19.8386,,,,,,0
626932,1,239759,Alistipes indistinctus,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,88.889,99.0,10^-39.9203,,,,,,,,,,,,,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,164737441.02268443,98.93538331583547,59.66632171485126,6849.6704893363085,528,5,25,91.8902,137.736,10^-58.9599,393.02,555.814,0.000613497,0.000867616,98.93538331583547,23740.335218722434,1830,16,117,97.5961,50.0112,10^-22.7639,825.342,1167.21,0.00128834,0.00182199,"[40520, 418240, 2479767, 1737424, 89014, 871665, 1226324, 33035, 1912897, 1917876, 2787821, 180164, 765821, 2584624, 2292961, 1322, 2763027, 2109334, 1520805, 536633, 2779518, 1796616, 2709720, 2292983, 2292979, 2292976, 2292974, 2292959, 1907659, 1805476, 1262758, 1532]",0
40520,1,572511,Blautia obeum,"",bacteria,false,164737441.02268443,99,99,4592.392714441388,354,3,15,91.5818,139.199,10^-58.6255,78.604,111.163,0.000122699,0.000173523,99,14049.608219604586,1083,10,93,96.91,52.0569,10^-23.0748,314.416,444.651,0.000490798,0.000694093,,0
418240,1,572511,Blautia wexlerae,"",bacteria,false,81885702.03349985,100,,,,,,,,,,,,,100,8276.685174614706,638,5,20,99.0236,47.2019,10^-22.542,,,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,2920379.0093537583,29.022234252999933,29.022234252999933,1686.4719007835608,130,1,4,92.3641,135.238,10^-59.0235,196.51,277.907,0.000306748,0.000433808,,,,,,,,,,,,,,0
1737424,1,572511,Blautia massiliensis,"",bacteria,false,1668517.4395540722,100,,,,,,,,,,,,,100,168.6471900783561,13,,,97.0462,43.6154,10^-19.144,,,,,,0
89014,1,572511,Blautia luti,"",bacteria,false,1283474.9535031326,100,,,,,,,,,,,,,100,129.7286077525816,10,,,92.4168,47.6,10^-19.8249,,,,,,0
871665,1,572511,Blautia faecis,"",bacteria,false,1155127.4581528192,100,,,,,,,,,,,,,100,116.75574697732344,9,,,99.0857,44.1429,10^-20.8732,,,,,,0
1226324,1,572511,Blautia sp. KLE 1732,"",bacteria,false,1026779.962802506,100,,,,,,,,,,,,,100,103.78288620206528,8,,,94.4375,42.875,10^-17.8768,,,,,,0
33035,1,572511,Blautia producta,"",bacteria,false,953748.9022697401,100,11.298988222502684,272.43007628042136,21,,,93.276,124.095,10^-58.0758,78.604,111.163,0.000122699,0.000173523,100,77.83716465154896,6,,,94.8833,32.8333,10^-11.7449,,,,,,0
1912897,1,572511,Blautia argi,"",bacteria,false,774042.8845785281,100,100,129.7286077525816,10,,,93.5168,110.2,10^-53.7571,,,,,,,,,,,,,,,,,,0
1917876,1,572511,Blautia sp. Marseille-P3087,"",bacteria,false,770084.9721018794,100,,,,,,,,,,,,,100,77.83716465154896,6,,,83.8577,57.5,10^-26.1626,,,,,,0
2787821,1,572511,Blautia sp. 1001283B150304_161114_C9,"",bacteria,false,641737.4767515663,100,,,,,,,,,,,,,100,64.8643038762908,5,,,99.56,45.0,10^-21.2033,,,,,,0
180164,1,572511,Blautia schinkii,"",bacteria,false,513389.981401253,100,,,,,,,,,,,,,100,51.89144310103264,4,,,91.65,47.75,10^-19.6498,,,,,,0
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,503270.90499562776,100,100,77.83716465154896,6,1,6,97.034,236.0,10^-107.24,,,,,1.3158968275077858,298.3757978309377,23,1,4,97.7,49.2609,10^-23.4572,510.926,722.558,0.000797546,0.0011279,,0
2584624,1,572511,Blautia sp. BIOML-A1,"",bacteria,false,385042.4860509397,100,,,,,,,,,,,,,100,38.91858232577448,3,,,95.8333,62.0,10^-32.891,,,,,,0
2292961,1,572511,Blautia sp. AF19-10LB,"",bacteria,false,385042.4860509397,100,,,,,,,,,,,,,100,38.91858232577448,3,,,100.0,48.0,10^-21.4959,,,,,,0
1322,1,572511,Blautia hansenii,"",bacteria,false,259140.60347541046,100,1.5797656845044166,25.94572155051632,2,,,87.179,78.0,10^-26.9863,39.302,55.5814,6.13497e-05,8.67616e-05,100,25.94572155051632,2,,,97.674,43.0,10^-23.4647,,,,,,0
2763027,1,572511,Blautia sp. M29,"",bacteria,false,256694.9907006265,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.85,36.0,10^-11.7096,,,,,,0
2109334,1,572511,Blautia sp. SG-772,"",bacteria,false,256694.9907006265,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,27.0,10^-7.5986,,,,,,0
1520805,1,572511,Blautia sp. SF-50,"",bacteria,false,256694.9907006265,100,,,,,,,,,,,,,100,25.94572155051632,2,,,98.78,82.0,10^-54.0506,,,,,,0
536633,1,572511,Blautia glucerasea,"",bacteria,false,256694.9907006265,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,40.0,10^-16.2027,,,,,,0
2779518,1,572511,Blautia sp. LZLJ-3,"",bacteria,false,154808.5769157056,100,100,25.94572155051632,2,,,84.5425,97.5,10^-33.419,,,,,,,,,,,,,,,,,,0
1796616,1,572511,Blautia sp. YL58,"",bacteria,false,154808.5769157056,100,100,25.94572155051632,2,,,91.707,127.0,10^-61.0899,,,,,,,,,,,,,,,,,,0
2709720,1,572511,Blautia sp. MSK.20.9,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-21.0545,,,,,,0
2292983,1,572511,Blautia sp. OM05-6,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.8,46.0,10^-23.3206,,,,,,0
2292979,1,572511,Blautia sp. AM47-4,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,43.0,10^-20.6861,,,,,,0
2292976,1,572511,Blautia sp. AM42-2,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,96.4,28.0,10^-4.64782,,,,,,0
2292974,1,572511,Blautia sp. AM28-36,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,93.3,45.0,10^-20.2733,,,,,,0
2292959,1,572511,Blautia sp. AF17-9LB,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,41.0,10^-18.9208,,,,,,0
1907659,1,572511,Blautia sp. Marseille-P3201T,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,43.0,10^-16.699,,,,,,0
1805476,1,572511,Blautia sp. Marseille-P2398,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-23.426,,,,,,0
1262758,1,572511,Blautia sp. CAG:52,"",bacteria,false,128347.49535031326,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.7,48.0,10^-21.6162,,,,,,0
1532,1,572511,Blautia coccoides,"",bacteria,false,77404.2884578528,100,100,12.97286077525816,1,,,87.143,140.0,10^-58.2968,,,,,,,,,,,,,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,111209333.91196421,100,99,15061.491360074724,1161,13,57,98.802,144.825,10^-78.7248,126.582,179.014,0.000485437,0.000686511,100,14386.902599761299,1109,14,63,97.7241,45.9095,10^-21.1525,,,,,"[28026, 216816, 1681, 1685, 1686, 1680, 1689, 158787, 1263060, 1630166, 2661628, 1798158, 1769423, 1329411, 471511, 41200, 1683, 2493120, 2052941, 2020964, 1765219, 1333651, 1263057, 327277, 78346, 1694]",0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,111209333.91196421,100,74.14804990581197,6719.941881583727,518,8,36,98.9954,151.641,10^-82.1698,126.582,179.014,0.000485437,0.000686511,100,6188.054589798142,477,8,36,98.8385,47.5412,10^-22.362,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,92279850.55264387,100,100,4761.039904519745,367,3,12,98.7746,139.549,10^-76.2319,,,,,100,4514.5555497898395,348,3,14,97.5506,44.4673,10^-20.3074,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,24516112.29308287,100,100,1323.2317990763322,102,2,9,99.365,138.602,10^-76.8272,,,,,100,1141.611748222718,88,2,8,99.0085,43.5238,10^-20.0823,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,20770847.38726584,100,100,1154.5846089979761,89,,,98.3724,136.31,10^-75.3174,,,,,100,934.0459758185875,72,,,97.3689,46.9714,10^-21.6713,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,14174147.683047066,100,100,959.9916973691038,74,,,97.7235,143.875,10^-75.6871,,,,,100,467.02298790929376,36,,,95.5796,45.375,10^-20.809,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,6609672.564994033,100,100,64.8643038762908,5,,,97.7562,102.4,10^-53.7915,,,,,100,596.7515956618754,46,1,5,94.301,42.7391,10^-18.274,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,1037828.8620206529,100,,,,,,,,,,,,,100,103.78288620206528,8,,,100.0,46.25,10^-21.2915,,,,,,0
158787,1,1678,Bifidobacterium scardovii,"",bacteria,false,1035234.2898656011,100,100,25.94572155051632,2,,,96.237,186.0,10^-79.4609,,,,,100,77.83716465154896,6,,,85.9117,48.6667,10^-19.0587,,,,,,0
1263060,1,1678,Bifidobacterium pseudocatenulatum CAG:263,"",bacteria,false,778371.6465154896,100,,,,,,,,,,,,,100,77.83716465154896,6,,,97.8833,45.8333,10^-22.0414,,,,,,0
1630166,1,1678,Bifidobacterium myosotis,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,56.3,48.0,10^-7.23127,,,,,,0
2661628,1,1678,Bifidobacterium platyrrhinorum,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,83.85,34.0,10^-4.71083,,,,,,0
1798158,1,1678,Bifidobacterium ramosum,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,81.8,33.0,10^-9.57675,,,,,,0
1769423,1,1678,Bifidobacterium apri,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,83.099,71.0,10^-39.0645,,,,,,0
1329411,1,1678,Bifidobacterium aesculapii,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,88.9,36.0,10^-13.3033,,,,,,0
471511,1,1678,Bifidobacterium bombi,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,71.0,10^-44.8097,,,,,,0
41200,1,1678,Bifidobacterium sp.,"",bacteria,false,256862.64335011158,100,100,25.94572155051632,2,,,96.8505,127.0,10^-68.6319,,,,,,,,,,,,,,,,,,0
1683,1,1678,Bifidobacterium angulatum,"",bacteria,false,256862.64335011158,100,100,25.94572155051632,2,,,91.4385,146.0,10^-69.9437,,,,,,,,,,,,,,,,,,0
2493120,1,1678,Bifidobacterium aemilianum,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,94.6,37.0,10^-12.4685,,,,,,0
2052941,1,1678,Bifidobacterium callitrichidarum,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-23.4295,,,,,,0
2020964,1,1678,Bifidobacterium margollesii,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,90.3,31.0,10^-7.64207,,,,,,0
1765219,1,1678,Bifidobacterium eulemuris,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,88.9,27.0,10^-6.23958,,,,,,0
1333651,1,1678,Bifidobacterium moukalabense,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,38.0,10^-15.3372,,,,,,0
1263057,1,1678,Bifidobacterium adolescentis CAG:119,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.7,48.0,10^-17.0079,,,,,,0
327277,1,1678,Bifidobacterium crudilactis,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-24.9957,,,,,,0
78346,1,1678,Bifidobacterium ruminantium,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.2,34.0,10^-10.9066,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,77.1,48.0,10^-17.7077,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,77805212.85815479,62.32631903352459,13.665659092527104,13245.29085153858,1021,29,226,97.6485,187.088,10^-94.3266,7058.53,6580.99,0.0137528,0.00640561,62.32631903352459,17059.31191946448,1315,11,103,90.4345,45.2208,10^-18.1317,3951.63,3082.25,0.00818333,0.00196182,"[-100, 1852815, 155900, 198431, 1852939, 1978231, 239364, 1897039, 77133, 45202, 2021391, 1913988, 1897041, 1891241, 1897044, 1898207, 245014, 2292181, 2201155, 1715004, 1703781, 713053, 310071, 1977998, 2563920, 2052159, 1897050, 1897046, 1897038, 1262999, 437475, 208544, 1701363, 2292412, 2591644, 2100421, 2026742, 2026735, 2026720, 2015563, 2013723, 1977087, 1909291, 1897048, 1897032, 1895833, 1895807, 1895795, 1895709, 1869227, 1797193, 1780378, 1645740, 671231, 1701370, 2540710, 2320115, 2320110, 2320102, 2292897, 2292883, 2052143, 2044936, 2013797, 2013721, 1973936, 1970579, 1970509, 1930275, 1930273, 1803475, 1797501, 1797327, 1768112, 1701326, 1672391, 723604, 384638, 1348855, 2109688, 100371, 710808, 152507, 2026724, 1913989, 2593653, 2218577, 1425034, 1348854, 710799, 698395, 526644, 245012, 175243, 171953, 1883427, 2653183, 1701325, 1701324, 175245]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,77805212.85815479,99,,,,,,,,,,,,,99,12609.620673550931,972,,,92.8782,41.9372,10^-16.6008,2558.71,1828.42,0.00543332,0.00081876,,0
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,3076945.1944056232,65.61218965496549,,,,,,,,,,,,,65.61218965496549,752.4259249649733,58,1,53,75.3534,74.2069,10^-32.2913,39.302,55.5814,6.13497e-05,8.67616e-05,,0
155900,1,-200,uncultured organism,"",,false,2080103.7333215093,40.599511766629135,40.599511766629135,3749.1567640496082,289,9,76,98.5598,226.918,10^-115.34,314.416,444.651,0.000490798,0.000694093,,,,,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,1906384.1995040877,100,100,389.1858232577448,30,2,20,89.0164,160.867,10^-49.1633,,,,,100,220.5386331793887,17,1,8,93.4473,56.0,10^-32.1497,,,,,,0
1852939,1,-200,Parcubacteria group bacterium ADurb.Bin216,"",bacteria,false,1859666.5167493457,100,,,,,,,,,,,,,100,298.3757978309377,23,1,4,90.925,59.913,10^-29.4267,,,,,,0
1978231,1,-200,Acidobacteria bacterium,"",bacteria,false,1455391.1870212269,100,,,,,,,,,,,,,100,233.51149395464688,18,,,69.3288,49.6111,10^-14.4014,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,1365076.7346331105,100,100,998.9102796948783,77,,,97.275,143.987,10^-74.8059,,,,,,,,,,,,,,,,,,0
1897039,1,-200,Bacteroidales bacterium 43_8,"",bacteria,false,1212825.9891843558,100,,,,,,,,,,,,,100,194.5929116288724,15,,,99.2891,45.1333,10^-22.4891,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,915823.065544731,9.450196413097625,9.450196413097625,6123.190285921852,472,12,85,98.7041,181.516,10^-95.5529,4453.88,4150.57,0.00867949,0.00403652,3.8666379691637407,518.9144310103264,40,2,8,90.5748,50.8462,10^-24.6535,393.02,555.814,0.000613497,0.000867616,,0
45202,1,-200,unidentified plasmid,"",,false,886413.4640474743,100,100,648.643038762908,50,1,20,91.5062,136.08,10^-52.0527,,,,,,,,,,,,,,,,,,0
2021391,1,-200,Flavobacteriales bacterium,"",bacteria,false,565985.461619366,100,,,,,,,,,,,,,100,90.81002542680712,7,1,4,47.5903,63.7143,10^-8.24401,,,,,,0
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,565985.461619366,100,,,,,,,,,,,,,100,90.81002542680712,7,,,97.3143,40.0,10^-15.3944,,,,,,0
1897041,1,-200,Bacteroidales bacterium 55_9,"",bacteria,false,485130.39567374234,100,,,,,,,,,,,,,100,77.83716465154896,6,,,91.0197,54.6667,10^-25.3377,,,,,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,485130.39567374234,100,,,,,,,,,,,,,100,77.83716465154896,6,,,75.9417,54.3333,10^-17.4804,,,,,,0
1897044,1,-200,Clostridiales bacterium 41_21_two_genomes,"",bacteria,false,404275.3297281186,100,,,,,,,,,,,,,100,64.8643038762908,5,,,99.56,55.4,10^-23.6763,,,,,,0
