tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
235205,1,-200,Bathymodiolus azoricus thioautotrophic gill symbiont,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,69.0,42.0,10^-9.9914,,,,,,0
115547,1,-200,uncultured archaeon,"",archaea,false,28431.935669155657,100,100,2.8719126938541066,1,,,100.0,113.0,10^-64.5655,,,,,,,,,,,,,,,,,,0
83406,1,-200,gamma proteobacterium HdN1,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,94.545,55.0,10^-20.9624,,,,,,,,,,,,,,,,,,0
34034,1,-200,uncultured delta proteobacterium,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,100.0,143.0,10^-85.0488,,,,,,,,,,,,,,,,,,0
32644,1,-200,unidentified,"",,false,28431.935669155657,100,100,2.8719126938541066,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
13136,1,-200,unidentified marine bacterioplankton,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,100.0,105.0,10^-59.1079,,,,,,,,,,,,,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,569327972.4296381,100,100,5.743825387708213,2,,,100.0,74.0,10^-37.9881,,,,,100,62576.105686387134,21789,2,19814,89.9219,85.8921,10^-44.2157,,,,,"[87883, 758796, 28450, 95485, 13373, 1542965, 758782]",2
87883,1,32008,Burkholderia multivorans,"",bacteria,false,569327972.4296381,100,,,,,,,,,,,,,100,56932.79724296381,19824,2,19814,89.4239,91.2234,10^-47.3508,,,,,,0
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,20361860.999425616,100,,,,,,,,,,,,,100,2036.1860999425617,709,,,94.4678,45.1879,10^-20.1136,,,,,,0
28450,1,32008,Burkholderia pseudomallei,"",bacteria,false,18811028.1447444,100,100,5.743825387708213,2,,,100.0,74.0,10^-37.9881,,,,,100,1875.3589890867318,653,,,94.6351,45.3986,10^-20.2613,,,,,,1
95485,1,32008,Burkholderia stabilis,"",bacteria,false,17001723.147616312,100,,,,,,,,,,,,,100,1700.1723147616312,592,,,94.1493,24.2032,10^-8.42804,,,,,,0
13373,1,32008,Burkholderia mallei,"",bacteria,false,172314.7616312464,100,,,,,,,,,,,,,100,17.23147616312464,6,,,82.6,27.0,10^-6.59483,,,,,,1
1542965,1,32008,Burkholderia sp. MSHR3999,"",bacteria,false,114876.50775416427,100,,,,,,,,,,,,,100,11.487650775416427,4,,,75.5,39.0,10^-10.0166,,,,,,0
758782,1,32008,Burkholderia sp. THE68,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,84.0,25.0,10^-6.06905,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,327013676.0482481,100,100,10646.180356117175,3707,7,3396,94.5127,795.97,10^-250.641,,,,,99,27668.006892590467,9634,8,8616,80.9191,153.725,10^-69.3296,320.924,453.855,0.00084317,0.00119242,"[33039, 33038, 46228]",0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,327013676.0482481,100,100,8601.37851809305,2995,6,2863,94.1633,927.929,10^-283.198,,,,,99,24589.31648477886,8562,7,7973,80.5871,166.201,10^-74.7389,320.924,453.855,0.00084317,0.00119242,,0
33038,1,2316020,[Ruminococcus] gnavus,"",bacteria,false,50529006.31820793,100,100,2044.801838024124,712,1,533,95.9238,263.034,10^-119.157,,,,,100,3038.483630097645,1058,1,643,83.628,52.833,10^-25.6804,,,,,,0
46228,1,2316020,[Ruminococcus] lactaris,"",bacteria,false,398047.09936817916,100,,,,,,,,,,,,,100,40.20677771395749,14,,,82.0833,44.9167,10^-14.9888,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,267146467.54738656,99,99,35028.719126938544,12197,26,9951,98.9762,299.239,10^-193.061,641.849,907.711,0.00168634,0.00238485,99,30542.791499138428,10635,25,8647,92.0221,71.7842,10^-42.5641,320.924,453.855,0.00084317,0.00119242,"[818, 817, 47678, 28116, 820, 469589, 469588, 457391, 371601, 28111, 162156, 2715212, 392838, 674529, 46506, 291645, 2650157, 469590, 1796613, 329854, 2650158, 2763022, 477666, 246787, 457387, 338188, 2755405, 457390, 2785531, 1965632, 457393, 310300, 85831, 1263044, 626931, 2528203, 1739319, 1262754, 1078089, 291644, 282177, 28113, 1263049, 871325, 691435, 290053, 29523]",0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,267146467.54738656,100,100,26766.226306720277,9320,19,8847,99.3158,320.857,10^-214.53,,,,,100,218.26536473291213,76,,,96.3155,41.662,10^-19.0866,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,100728093.04997128,100,99,4083.85985066054,1422,3,396,97.7166,221.673,10^-110.987,320.924,453.855,0.00084317,0.00119242,100,6131.533601378518,2135,5,1734,91.5476,69.9691,10^-41.7484,,,,,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,90754738.65594485,100,100,1039.6323951751867,362,1,134,99.7834,187.924,10^-102.344,,,,,100,8127.5129236071225,2830,4,2482,94.8769,92.8961,10^-58.9793,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,51095884.549109705,100,99,1111.4302125215393,387,1,221,99.3436,178.29,10^-91.5336,320.924,453.855,0.00084317,0.00119242,100,4060.884549109707,1414,4,1322,87.3757,79.9128,10^-44.9742,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,44126364.15852958,100,100,1303.8483630097644,454,1,337,96.0931,399.211,10^-250.021,,,,,100,3153.360137851809,1098,2,956,81.5962,46.7161,10^-19.9868,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,29256461.80356117,100,,,,,,,,,,,,,100,2955.198161975876,1029,1,996,97.443,84.6961,10^-56.4777,,,,,,0
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,22745548.535324525,100,,,,,,,,,,,,,100,2297.5301550832855,800,2,680,97.9793,49.4963,10^-29.7567,,,,,,0
457391,1,816,Bacteroides sp. 3_1_33FAA,"",bacteria,false,13533601.378518093,100,,,,,,,,,,,,,100,1367.0304422745548,476,1,214,95.8917,49.6675,10^-27.7559,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,7831008.041355543,100,100,60.310166570936246,21,,,98.9015,103.588,10^-56.4658,,,,,99,738.0815623205054,257,3,59,93.7461,49.4574,10^-24.4083,320.924,453.855,0.00084317,0.00119242,,0
28111,1,816,Bacteroides eggerthii,"",bacteria,false,5743251.005169444,100,100,48.82251579551981,17,,,99.4375,129.733,10^-75.2667,,,,,100,531.3038483630098,185,1,159,88.3106,53.4106,10^-28.0067,,,,,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,3497128.087306146,100,100,129.2360712234348,45,,,95.378,127.78,10^-66.3579,,,,,100,224.00919012062033,78,,,84.9145,40.0725,10^-13.4172,,,,,,0
2715212,1,816,Bacteroides sp. CBA7301,"",bacteria,false,1393164.8477886273,100,100,140.72372199885123,49,,,94.4954,139.053,10^-71.8082,,,,,,,,,,,,,,,,,,0
392838,1,816,Bacteroides propionicifaciens,"",bacteria,false,1251005.169442849,100,,,,,,,,,,,,,100,126.3641585295807,44,,,89.3595,30.4865,10^-8.91988,,,,,,0
674529,1,816,Bacteroides faecis,"",bacteria,false,1222573.2337736932,100,,,,,,,,,,,,,100,123.49224583572659,43,,,99.7829,38.8571,10^-16.9874,,,,,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,1222573.2337736932,100,,,,,,,,,,,,,100,123.49224583572659,43,1,39,95.1876,43.1282,10^-21.0397,,,,,,0
291645,1,816,Bacteroides nordii,"",bacteria,false,966685.8127512923,100,100,8.61573808156232,3,,,99.6575,146.0,10^-86.4122,,,,,100,89.02929350947731,31,,,98.536,42.08,10^-20.3744,,,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,938253.8770821367,100,100,94.77311889718553,33,1,16,99.7247,122.115,10^-62.7643,,,,,,,,,,,,,,,,,,0
469590,1,816,Bacteroides sp. 2_2_4,"",bacteria,false,739230.3273980471,100,,,,,,,,,,,,,100,74.66973004020677,26,,,85.0385,33.5,10^-10.2651,,,,,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,568638.7133831132,100,100,57.43825387708214,20,,,98.8627,135.7,10^-77.8723,,,,,,,,,,,,,,,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,483342.9063756462,100,100,31.591039632395177,11,,,94.6543,126.636,10^-63.9,,,,,100,17.23147616312464,6,,,90.28,39.2,10^-16.5333,,,,,,0
2650158,1,816,Bacteroides sp. HF-5141,"",bacteria,false,369615.16369902354,100,100,37.334865020103386,13,,,99.042,143.833,10^-83.7886,,,,,,,,,,,,,,,,,,0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,341183.22802986787,100,100,34.46295232624928,12,,,93.8948,141.0,10^-65.2889,,,,,,,,,,,,,,,,,,0
477666,1,816,Bacteroides graminisolvens,"",bacteria,false,341183.22802986787,100,,,,,,,,,,,,,100,34.46295232624928,12,,,62.5,31.4167,10^-4.00429,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,284319.3566915566,100,100,28.71912693854107,10,,,97.4727,121.111,10^-65.6854,,,,,,,,,,,,,,,,,,0
457387,1,816,Bacteroides sp. 1_1_30,"",bacteria,false,227455.48535324525,100,,,,,,,,,,,,,100,22.975301550832853,8,,,64.1125,42.0,10^-6.92949,,,,,,0
338188,1,816,Bacteroides finegoldii,"",bacteria,false,199023.54968408958,100,,,,,,,,,,,,,100,20.103388856978746,7,1,6,96.0134,80.0,10^-51.2348,,,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,142159.6783457783,100,100,14.359563469270535,5,,,98.233,125.0,10^-69.743,,,,,,,,,,,,,,,,,,0
457390,1,816,Bacteroides sp. 3_1_23,"",bacteria,false,142159.6783457783,100,,,,,,,,,,,,,100,14.359563469270535,5,,,80.76,33.0,10^-12.0325,,,,,,0
2785531,1,816,Bacteroides sp. HF-162,"",bacteria,false,113727.74267662263,100,100,11.487650775416427,4,,,99.315,138.5,10^-80.6046,,,,,,,,,,,,,,,,,,0
1965632,1,816,Bacteroides sp. An322,"",bacteria,false,113727.74267662263,100,,,,,,,,,,,,,100,11.487650775416427,4,,,91.95,29.0,10^-9.25412,,,,,,0
457393,1,816,Bacteroides sp. 4_1_36,"",bacteria,false,113727.74267662263,100,,,,,,,,,,,,,100,11.487650775416427,4,,,89.9,39.75,10^-16.6907,,,,,,0
310300,1,816,Bacteroides pyogenes,"",bacteria,false,113727.74267662263,100,,,,,,,,,,,,,100,11.487650775416427,4,,,72.6,36.5,10^-8.36873,,,,,,0
85831,1,816,Bacteroides acidifaciens,"",bacteria,false,113727.74267662263,100,,,,,,,,,,,,,100,11.487650775416427,4,,,85.15,42.5,10^-15.5674,,,,,,0
1263044,1,816,Bacteroides faecis CAG:32,"",bacteria,false,85295.80700746697,100,,,,,,,,,,,,,100,8.61573808156232,3,,,100.0,33.0,10^-11.7375,,,,,,0
626931,1,816,Bacteroides oleiciplenus,"",bacteria,false,85295.80700746697,100,,,,,,,,,,,,,100,8.61573808156232,3,,,100.0,48.0,10^-24.1656,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,56863.87133831131,100,100,5.743825387708213,2,,,96.8505,136.5,10^-75.1204,,,,,,,,,,,,,,,,,,0
1739319,1,816,Bacteroides sp. HMSC068A09,"",bacteria,false,56863.87133831131,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,37.0,10^-15.7399,,,,,,0
1262754,1,816,Bacteroides sp. CAG:98,"",bacteria,false,56863.87133831131,100,,,,,,,,,,,,,100,5.743825387708213,2,,,89.2,37.0,10^-12.3726,,,,,,0
1078089,1,816,Bacteroides sp. HPS0048,"",bacteria,false,56863.87133831131,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,48.0,10^-23.2183,,,,,,0
291644,1,816,Bacteroides salyersiae,"",bacteria,false,56863.87133831131,100,,,,,,,,,,,,,100,5.743825387708213,2,,,100.0,36.0,10^-15.6091,,,,,,0
282177,1,816,Bacteroides sp. Smarlab 3302996,"",bacteria,false,56863.87133831131,100,100,5.743825387708213,2,,,99.237,262.0,10^-130.218,,,,,,,,,,,,,,,,,,0
28113,1,816,Bacteroides heparinolyticus,"",bacteria,false,56863.87133831131,100,100,5.743825387708213,2,,,92.922,141.5,10^-70.3008,,,,,,,,,,,,,,,,,,0
1263049,1,816,Bacteroides intestinalis CAG:564,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,100.0,48.0,10^-22.6198,,,,,,0
871325,1,816,Bacteroides faecichinchillae,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,89.6,48.0,10^-18.767,,,,,,0
691435,1,816,Bacteroides sp. 1B2,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
290053,1,816,Bacteroides helcogenes,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
29523,1,816,Bacteroides sp.,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,182255815.62320507,99,,,,,,,,,,,,,99,18595.634692705342,6475,4,6163,82.2513,138.582,10^-62.8111,802.311,1134.64,0.00210793,0.00298106,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,182255815.62320507,99,,,,,,,,,,,,,99,18595.634692705342,6475,4,6163,82.2513,138.582,10^-62.8111,802.311,1134.64,0.00210793,0.00298106,,1
216851,2,216851,Faecalibacterium,"",bacteria,false,169442848.9373923,100,100,11858.127512923607,4129,5,3703,94.0584,827.747,10^-275.93,,,,,100,5189.546237794371,1807,6,1370,92.7574,98.4723,10^-59.5194,,,,,"[853, 259315, 1965551]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,169442848.9373923,100,100,11858.127512923607,4129,5,3703,94.0584,827.747,10^-275.93,,,,,100,5086.157380815624,1771,5,1342,92.925,99.5087,10^-60.3147,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,919012.0620333141,100,,,,,,,,,,,,,100,91.90120620333141,32,1,28,82.4643,37.5217,10^-12.276,,,,,,0
1965551,1,216851,Faecalibacterium sp. An122,"",bacteria,false,114876.50775416427,100,,,,,,,,,,,,,100,11.487650775416427,4,,,86.55,44.5,10^-20.8026,,,,,,0
838,2,838,Prevotella,"",bacteria,false,80843365.8816772,99,99,3744.9741527857555,1304,3,1113,97.3305,1616.79,10^-272.381,1283.7,1815.42,0.00337268,0.00476969,99,9253.302699597933,3222,4,2892,89.9737,63.2953,10^-33.8264,1283.7,1815.42,0.00337268,0.00476969,"[165179, 652721, 589436, 28135, 839, 28133, 28131, 77095, 386414, 28129, 60133, 76123, 1177574, 652716, 28126, 363265, 28132, 1761886, 185294, 52227]",2
165179,1,838,Prevotella copri,"",bacteria,false,80843365.8816772,100,99,3331.418724870764,1160,2,1051,98.0231,1767.79,10^-285.202,962.773,1361.57,0.00252951,0.00357727,100,4867.892016082711,1695,3,1492,90.4361,67.8731,10^-37.9112,,,,,,0
652721,1,838,Prevotella sp. oral taxon 317,"",bacteria,false,39800729.46582424,99,,,,,,,,,,,,,99,4060.884549109707,1414,1,1400,89.9527,59.6884,10^-30.5804,962.773,1361.57,0.00252951,0.00357727,,0
589436,1,838,Prevotella fusca,"",bacteria,false,2302986.7892016084,100,100,232.62492820218264,81,1,62,90.1061,656.056,10^-258.119,,,,,,,,,,,,,,,,,,0
28135,1,838,Prevotella oris,"",bacteria,false,1447469.8449167146,100,99,25.847214244686963,9,,,94.6543,116.778,10^-58.6198,160.462,226.928,0.000421585,0.000596211,100,120.62033314187249,42,,,79.0947,38.1579,10^-10.2593,,,,,,0
839,1,838,Prevotella ruminicola,"",bacteria,false,796094.1987363584,100,100,74.66973004020677,26,,,94.7133,115.9,10^-57.7097,,,,,100,5.743825387708213,2,,,90.5,21.0,10^-6.02045,,,,,,0
28133,1,838,Prevotella nigrescens,"",bacteria,false,788133.2567489948,99,,,,,,,,,,,,,99,80.41355542791499,28,,,87.1808,38.0,10^-12.4603,320.924,453.855,0.00084317,0.00119242,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,593658.8167719701,100,99,34.46295232624928,12,,,95.2512,101.4,10^-50.5066,160.462,226.928,0.000421585,0.000596211,100,25.847214244686963,9,,,84.2833,32.5,10^-10.2069,,,,,,1
77095,1,838,Prevotella bryantii,"",bacteria,false,284319.3566915566,100,,,,,,,,,,,,,100,28.71912693854107,10,,,92.8667,44.1667,10^-19.6281,,,,,,0
386414,1,838,Prevotella timonensis,"",bacteria,false,199023.54968408958,100,,,,,,,,,,,,,100,20.103388856978746,7,,,88.4,40.4,10^-17.1843,,,,,,0
28129,1,838,Prevotella denticola,"",bacteria,false,170591.61401493393,100,100,14.359563469270535,5,,,91.5126,109.4,10^-48.9676,,,,,100,2.8719126938541066,1,,,66.0,47.0,10^-11.3516,,,,,,0
60133,1,838,Prevotella pallens,"",bacteria,false,142159.6783457783,100,,,,,,,,,,,,,100,14.359563469270535,5,,,82.32,44.8,10^-15.4723,,,,,,0
76123,1,838,Prevotella enoeca,"",bacteria,false,113727.74267662263,100,100,11.487650775416427,4,,,89.436,123.5,10^-53.8937,,,,,,,,,,,,,,,,,,0
1177574,1,838,Prevotella jejuni,"",bacteria,false,85295.80700746697,100,100,2.8719126938541066,1,,,96.479,142.0,10^-77.5038,,,,,100,5.743825387708213,2,,,71.0,31.0,10^-4.98202,,,,,,0
652716,1,838,Prevotella sp. oral taxon 299,"",bacteria,false,85295.80700746697,100,100,8.61573808156232,3,,,93.563,114.0,10^-55.185,,,,,,,,,,,,,,,,,,0
28126,1,838,Prevotella buccae,"",bacteria,false,85295.80700746697,100,,,,,,,,,,,,,100,8.61573808156232,3,,,86.8,48.0,10^-17.5339,,,,,,0
363265,1,838,Prevotella stercorea,"",bacteria,false,56863.87133831131,100,,,,,,,,,,,,,100,5.743825387708213,2,,,92.85,42.5,10^-15.166,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,56863.87133831131,100,100,5.743825387708213,2,,,95.483,144.5,10^-77.1532,,,,,,,,,,,,,,,,,,1
1761886,1,838,Prevotella sp. lc2012,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,62.2,37.0,10^-5.6038,,,,,,0
185294,1,838,Prevotella paludivivens,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,71.4,42.0,10^-11.0237,,,,,,0
52227,1,838,Prevotella dentalis,"",bacteria,false,28431.935669155657,100,100,2.8719126938541066,1,,,95.238,147.0,10^-78.175,,,,,,,,,,,,,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,77631125.789776,100,100,2.8719126938541066,1,,,100.0,146.0,10^-87.0984,,,,,99,7937.966685812751,2764,7,1907,70.8181,115.604,10^-39.5156,320.924,453.855,0.00084317,0.00119242,"[88431, 39486, 286138]",0
88431,1,189330,Dorea longicatena,"",bacteria,false,77631125.789776,99,,,,,,,,,,,,,99,7920.735209649627,2758,7,1907,70.7591,115.804,10^-39.575,320.924,453.855,0.00084317,0.00119242,,0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,170591.61401493393,100,,,,,,,,,,,,,100,17.23147616312464,6,,,94.3167,36.0,10^-15.8711,,,,,,0
286138,1,189330,uncultured Dorea sp.,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,64933946.00804136,100,100,6487.650775416428,2259,2,2236,92.2809,1715.25,10^-304.628,,,,,100,5.743825387708213,2,,,94.1,34.0,10^-13.1062,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,64933946.00804136,100,100,6487.650775416428,2259,2,2236,92.2809,1715.25,10^-304.628,,,,,100,5.743825387708213,2,,,94.1,34.0,10^-13.1062,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,62291786.32969558,100,100,6120.045950603102,2131,2,2036,95.7153,671.261,10^-292.101,,,,,100,109.13268236645607,38,,,81.2071,37.0,10^-10.6879,,,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,62291786.32969558,100,100,6120.045950603102,2131,2,2036,95.7153,671.261,10^-292.101,,,,,100,109.13268236645607,38,,,81.2071,37.0,10^-10.6879,,,,,,0
41707,2,41707,Lawsonia,"",bacteria,false,61315336.013785176,100,100,51.69442848937393,18,,,93.7462,111.222,10^-53.7521,,,,,100,6079.839172889144,2117,3,2088,82.3669,109.964,10^-55.5989,,,,,[29546],0
29546,1,41707,Lawsonia intracellularis,"",bacteria,false,61315336.013785176,100,100,51.69442848937393,18,,,93.7462,111.222,10^-53.7521,,,,,100,6079.839172889144,2117,3,2088,82.3669,109.964,10^-55.5989,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,54968408.960367605,100,100,5505.456634118323,1917,1,1773,87.6348,1755.79,10^-287.915,,,,,100,97.64503159103963,34,,,73.8194,39.4194,10^-10.7946,,,,,"[292800, 1965544, 1193534, 1965634, 1965538]",0
292800,1,946234,Flavonifractor plautii,"",bacteria,false,54968408.960367605,100,100,5473.865594485927,1906,1,1773,87.6279,1762.88,10^-288.951,,,,,100,22.975301550832853,8,,,82.5571,39.1429,10^-12.946,,,,,,0
1965544,1,946234,Flavonifractor sp. An112,"",bacteria,false,660539.9195864446,100,,,,,,,,,,,,,100,66.05399195864446,23,,,70.6364,38.8182,10^-9.61119,,,,,,0
1193534,1,946234,uncultured Flavonifractor sp.,"",bacteria,false,315910.3963239518,100,100,31.591039632395177,11,,,89.25,114.143,10^-47.9202,,,,,,,,,,,,,,,,,,0
1965634,1,946234,Flavonifractor sp. An4,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,56.5,46.0,10^-4.64782,,,,,,0
1965538,1,946234,Flavonifractor sp. An100,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,100.0,48.0,10^-27.9172,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,54910970.706490524,100,100,6407.237219988512,2231,2,2046,90.6516,720.644,10^-273.429,,,,,100,807.0074669730041,281,1,4,77.0095,41.0805,10^-12.791,,,,,"[1912897, 40520, 2479767, 33035, 765821, 1322, 1532, 2779518, 2292961, 53443, 1796616, 2292287]",0
1912897,1,572511,Blautia argi,"",bacteria,false,54910970.706490524,100,100,5491.0970706490525,1912,1,1889,90.359,806.125,10^-304.838,,,,,,,,,,,,,,,,,,0
40520,1,572511,Blautia obeum,"",bacteria,false,6691556.576680069,100,100,11.487650775416427,4,,,93.1143,109.5,10^-53.6225,,,,,100,657.6680068925905,229,1,4,74.6954,40.8848,10^-12.1538,,,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,5801263.641585295,100,100,580.1263641585296,202,1,157,92.094,337.894,10^-131.606,,,,,,,,,,,,,,,,,,0
33035,1,572511,Blautia producta,"",bacteria,false,2268811.028144744,100,100,226.88110281447445,79,,,92.5959,114.767,10^-53.1105,,,,,,,,,,,,,,,,,,0
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,1177484.2044801838,100,,,,,,,,,,,,,100,117.74842044801838,41,,,87.5829,42.8286,10^-16.0374,,,,,,0
1322,1,572511,Blautia hansenii,"",bacteria,false,545663.4118322803,100,100,54.56634118322803,19,,,92.0234,108.529,10^-49.666,,,,,,,,,,,,,,,,,,0
1532,1,572511,Blautia coccoides,"",bacteria,false,229753.01550832854,100,100,22.975301550832853,8,,,93.5071,121.375,10^-58.6247,,,,,,,,,,,,,,,,,,0
2779518,1,572511,Blautia sp. LZLJ-3,"",bacteria,false,143595.63469270535,100,100,14.359563469270535,5,,,90.8907,96.75,10^-39.4763,,,,,,,,,,,,,,,,,,0
2292961,1,572511,Blautia sp. AF19-10LB,"",bacteria,false,143595.63469270535,100,,,,,,,,,,,,,100,14.359563469270535,5,,,88.325,45.0,10^-19.3151,,,,,,0
53443,1,572511,Blautia hydrogenotrophica,"",bacteria,false,143595.63469270535,100,,,,,,,,,,,,,100,14.359563469270535,5,,,87.5,32.8,10^-11.1358,,,,,,0
1796616,1,572511,Blautia sp. YL58,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,90.997,92.0,10^-39.2735,,,,,,,,,,,,,,,,,,0
2292287,1,572511,Blautia sp. OF03-15BH,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,51.2,43.0,10^-3.05502,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,54365307.29465824,100,100,40.20677771395749,14,1,4,96.1851,180.5,10^-82.1194,,,,,100,5588.742102240092,1946,2,1637,85.2823,83.3712,10^-44.1038,,,,,"[39496, 1235790, 165185, 1736, 2764325, 1262882]",0
